TimeStamp;2025-07-07 10-55-25;2025-07-07 10-55-43;2025-07-07 10-56-01;2025-07-07 10-56-19;2025-07-07 10-56-38;2025-07-07 10-56-56;2025-07-07 10-57-14;2025-07-07 10-57-32;2025-07-07 10-57-50;2025-07-07 10-58-09;2025-07-07 10-58-27;2025-07-07 10-58-45;2025-07-07 10-59-03;2025-07-07 10-59-22;2025-07-07 10-59-39;2025-07-07 10-59-58;2025-07-07 11-00-16;2025-07-07 11-00-34;2025-07-07 11-00-52;2025-07-07 11-01-10;2025-07-07 11-01-28;2025-07-07 11-01-47;2025-07-07 11-02-05;2025-07-07 11-02-23;2025-07-07 11-02-41;2025-07-07 11-02-59;2025-07-07 11-03-18;2025-07-07 11-03-36;2025-07-07 11-03-54;2025-07-07 11-04-13;2025-07-07 11-04-31;2025-07-07 11-04-50;2025-07-07 11-05-08;2025-07-07 11-05-26;2025-07-07 11-05-44;2025-07-07 11-06-02;2025-07-07 11-06-20;2025-07-07 11-06-39;2025-07-07 11-06-57;2025-07-07 11-07-16;2025-07-07 11-07-34;2025-07-07 11-07-53;2025-07-07 11-08-13;2025-07-07 11-08-33;2025-07-07 11-08-51;2025-07-07 11-09-10;2025-07-07 11-09-28;2025-07-07 11-09-46;2025-07-07 11-10-04;2025-07-07 11-10-24;2025-07-07 11-10-43;2025-07-07 11-11-01;2025-07-07 11-11-19;2025-07-07 11-11-37;2025-07-07 11-11-56;2025-07-07 11-12-14;2025-07-07 11-12-32;2025-07-07 11-12-50;2025-07-07 11-13-08;2025-07-07 11-13-26;2025-07-07 11-13-44;2025-07-07 11-16-34;2025-07-07 11-16-52;2025-07-07 11-17-11;2025-07-07 11-17-29;2025-07-07 11-17-46;2025-07-07 11-18-04;2025-07-07 11-18-23;2025-07-07 11-18-41;2025-07-07 11-18-59;2025-07-07 11-19-18;2025-07-07 11-19-36;2025-07-07 11-19-54;2025-07-07 11-20-12;2025-07-07 11-20-32;2025-07-07 11-20-50;2025-07-07 11-21-08;2025-07-07 11-21-27;2025-07-07 11-21-46;2025-07-07 11-22-04;2025-07-07 11-22-22;2025-07-07 11-22-41;2025-07-07 11-22-59;2025-07-07 11-23-17;2025-07-07 11-23-35;2025-07-07 11-23-54;2025-07-07 11-24-12;2025-07-07 11-24-30;2025-07-07 11-24-49;2025-07-07 11-25-07;2025-07-07 11-25-25;2025-07-07 11-25-43;2025-07-07 11-26-01;2025-07-07 11-26-20;2025-07-07 11-26-38;2025-07-07 11-26-56;2025-07-07 11-27-14;2025-07-07 11-27-32;2025-07-07 11-27-50;2025-07-07 11-28-08;2025-07-07 11-28-27;2025-07-07 11-28-45;2025-07-07 11-29-04;2025-07-07 11-29-22;2025-07-07 11-29-39;2025-07-07 11-29-57;2025-07-07 11-30-16;2025-07-07 11-30-34;2025-07-07 11-30-52;2025-07-07 11-31-11;2025-07-07 11-31-29;2025-07-07 11-31-47;2025-07-07 11-32-05;2025-07-07 11-32-24;2025-07-07 11-32-42;2025-07-07 11-33-00;2025-07-07 11-33-19;2025-07-07 11-33-41;2025-07-07 11-33-59;2025-07-07 11-34-17;2025-07-07 11-34-35;2025-07-07 11-34-54;2025-07-07 11-35-12;2025-07-07 11-35-30;2025-07-07 11-35-48;2025-07-07 11-38-17;2025-07-07 11-38-35;2025-07-07 11-38-54;2025-07-07 11-39-12;2025-07-07 11-39-30;2025-07-07 11-39-48;2025-07-07 11-40-06;2025-07-07 11-40-25;2025-07-07 11-40-43;2025-07-07 11-41-02;2025-07-07 11-41-20;2025-07-07 11-41-38;2025-07-07 11-41-56;2025-07-07 11-42-14;2025-07-07 11-42-32;2025-07-07 11-42-50;2025-07-07 11-43-09;2025-07-07 11-43-28;2025-07-07 11-43-46;2025-07-07 11-44-04;2025-07-07 11-44-23;2025-07-07 11-44-41;2025-07-07 11-44-59;2025-07-07 11-45-17;2025-07-07 11-45-36;2025-07-07 11-45-54;2025-07-07 11-46-12;2025-07-07 11-46-31;2025-07-07 11-46-49;2025-07-07 11-47-07;2025-07-07 11-47-25;2025-07-07 11-47-44;2025-07-07 11-48-02;2025-07-07 11-48-21;2025-07-07 11-48-39;2025-07-07 11-48-57;2025-07-07 11-49-15;2025-07-07 11-49-33;2025-07-07 11-49-51;2025-07-07 11-50-10;2025-07-07 11-50-28;2025-07-07 11-50-47;2025-07-07 11-51-05;2025-07-07 11-51-24;2025-07-07 11-51-42;2025-07-07 11-52-00;2025-07-07 11-52-18;2025-07-07 11-52-36;2025-07-07 11-52-55;2025-07-07 11-53-14;2025-07-07 11-53-32;2025-07-07 11-53-50;2025-07-07 11-54-08;2025-07-07 11-54-26;2025-07-07 11-54-44;2025-07-07 11-55-02;2025-07-07 11-55-21;2025-07-07 11-55-39;2025-07-07 11-55-57;2025-07-07 11-56-15;2025-07-07 11-56-34;2025-07-07 11-56-52;2025-07-07 11-57-10;2025-07-07 11-57-28
0.590;0.000609;0.000403;0.000412;0.000492;0.000618;0.000582;0.000483;0.000662;0.000555;0.000447;0.000340;0.000412;0.000403;0.000295;0.000376;0.000403;0.000519;0.000519;0.000465;0.000456;0.000403;0.000609;0.000403;0.000698;0.000698;0.000528;0.000385;0.000438;0.000618;0.000528;0.000385;0.000376;0.000438;0.000519;0.000304;0.000403;0.000447;0.000367;0.000519;0.000456;0.000438;0.000385;0.000492;0.000421;0.000546;0.000403;0.000456;0.000447;0.000501;0.000555;0.000546;0.000358;0.000403;0.000501;0.000340;0.000367;0.000492;0.000465;0.000394;0.000456;0.000394;0.000645;0.000555;0.000618;0.000438;0.000474;0.000421;0.000546;0.000412;0.000546;0.000555;0.000465;0.000600;0.000376;0.000385;0.000465;0.000474;0.000385;0.000546;0.000528;0.000636;0.000492;0.000421;0.000340;0.000430;0.000483;0.000564;0.000403;0.000609;0.000394;0.000403;0.000546;0.000546;0.000331;0.000394;0.000474;0.000367;0.000555;0.000403;0.000492;0.000394;0.000438;0.000510;0.000358;0.000403;0.000376;0.000394;0.000438;0.000367;0.000465;0.000358;0.000349;0.000528;0.000456;0.000483;0.000331;0.000394;0.000456;0.000394;0.000367;0.000340;0.000349;0.000322;0.000376;0.000636;0.000743;0.000412;0.000501;0.000662;0.000555;0.000510;0.000447;0.000636;0.000438;0.000510;0.000438;0.000367;0.000546;0.000501;0.000385;0.000367;0.000340;0.000322;0.000447;0.000483;0.000412;0.000412;0.000537;0.000456;0.000367;0.000456;0.000582;0.000385;0.000376;0.000394;0.000555;0.000376;0.000537;0.000501;0.000349;0.000447;0.000376;0.000403;0.000483;0.000331;0.000322;0.000618;0.000564;0.000349;0.000385;0.000537;0.000564;0.000618;0.000519;0.000412;0.000367;0.000313;0.000322;0.000394;0.000403;0.000358;0.000555;0.000447;0.000501;0.000555;0.000376;0.000412;0.000367;0.000528
0.600;0.000725;0.000501;0.000501;0.000582;0.000725;0.000689;0.000564;0.000662;0.000689;0.000546;0.000430;0.000412;0.000492;0.000385;0.000447;0.000483;0.000636;0.000645;0.000555;0.000546;0.000501;0.000725;0.000510;0.000842;0.000833;0.000645;0.000474;0.000546;0.000734;0.000645;0.000465;0.000465;0.000528;0.000627;0.000385;0.000492;0.000564;0.000438;0.000618;0.000537;0.000546;0.000474;0.000582;0.000528;0.000671;0.000492;0.000555;0.000537;0.000600;0.000689;0.000671;0.000447;0.000483;0.000609;0.000421;0.000456;0.000492;0.000564;0.000501;0.000573;0.000492;0.000779;0.000680;0.000618;0.000528;0.000564;0.000510;0.000662;0.000510;0.000662;0.000689;0.000555;0.000725;0.000456;0.000474;0.000555;0.000555;0.000483;0.000645;0.000645;0.000761;0.000591;0.000510;0.000421;0.000519;0.000573;0.000698;0.000501;0.000609;0.000394;0.000474;0.000654;0.000662;0.000430;0.000510;0.000573;0.000465;0.000680;0.000492;0.000573;0.000483;0.000537;0.000618;0.000447;0.000492;0.000456;0.000501;0.000438;0.000465;0.000555;0.000447;0.000447;0.000645;0.000555;0.000591;0.000412;0.000483;0.000555;0.000483;0.000465;0.000421;0.000430;0.000403;0.000465;0.000788;0.000860;0.000412;0.000627;0.000662;0.000680;0.000609;0.000546;0.000788;0.000528;0.000510;0.000438;0.000456;0.000662;0.000609;0.000474;0.000456;0.000421;0.000403;0.000555;0.000600;0.000510;0.000510;0.000645;0.000555;0.000438;0.000546;0.000716;0.000385;0.000474;0.000474;0.000680;0.000474;0.000636;0.000609;0.000438;0.000528;0.000465;0.000501;0.000564;0.000412;0.000412;0.000761;0.000564;0.000438;0.000456;0.000662;0.000698;0.000752;0.000627;0.000510;0.000438;0.000394;0.000403;0.000483;0.000492;0.000438;0.000698;0.000447;0.000627;0.000680;0.000465;0.000510;0.000447;0.000645
0.610;0.000860;0.000618;0.000600;0.000698;0.000842;0.000797;0.000680;0.000797;0.000824;0.000671;0.000528;0.000510;0.000609;0.000465;0.000546;0.000591;0.000770;0.000797;0.000680;0.000662;0.000501;0.000869;0.000627;0.000842;0.000985;0.000788;0.000564;0.000671;0.000734;0.000779;0.000555;0.000555;0.000654;0.000761;0.000474;0.000492;0.000680;0.000537;0.000743;0.000662;0.000546;0.000564;0.000582;0.000645;0.000806;0.000591;0.000689;0.000537;0.000743;0.000833;0.000806;0.000546;0.000618;0.000609;0.000519;0.000546;0.000591;0.000716;0.000618;0.000725;0.000609;0.000904;0.000824;0.000743;0.000645;0.000680;0.000609;0.000815;0.000645;0.000806;0.000842;0.000689;0.000886;0.000555;0.000591;0.000689;0.000671;0.000582;0.000770;0.000761;0.000904;0.000734;0.000609;0.000528;0.000636;0.000698;0.000860;0.000600;0.000743;0.000501;0.000564;0.000779;0.000815;0.000528;0.000636;0.000698;0.000555;0.000824;0.000600;0.000716;0.000564;0.000537;0.000770;0.000546;0.000600;0.000546;0.000618;0.000528;0.000564;0.000671;0.000546;0.000555;0.000788;0.000689;0.000725;0.000510;0.000573;0.000671;0.000582;0.000555;0.000510;0.000537;0.000519;0.000555;0.000788;0.000994;0.000519;0.000770;0.000788;0.000680;0.000725;0.000671;0.000940;0.000636;0.000609;0.000546;0.000537;0.000788;0.000734;0.000600;0.000564;0.000510;0.000510;0.000680;0.000734;0.000636;0.000645;0.000770;0.000680;0.000537;0.000662;0.000877;0.000474;0.000564;0.000573;0.000815;0.000582;0.000752;0.000743;0.000537;0.000662;0.000582;0.000627;0.000698;0.000528;0.000501;0.000913;0.000707;0.000546;0.000456;0.000824;0.000698;0.000922;0.000734;0.000627;0.000537;0.000483;0.000510;0.000573;0.000582;0.000546;0.000851;0.000546;0.000770;0.000833;0.000564;0.000618;0.000447;0.000779
0.620;0.000994;0.000752;0.000716;0.000833;0.000967;0.000904;0.000806;0.000958;0.000976;0.000797;0.000645;0.000618;0.000752;0.000555;0.000671;0.000716;0.000922;0.000958;0.000797;0.000797;0.000618;0.001021;0.000779;0.000994;0.001137;0.000958;0.000698;0.000806;0.000877;0.000922;0.000689;0.000689;0.000797;0.000913;0.000573;0.000600;0.000806;0.000654;0.000869;0.000797;0.000671;0.000716;0.000707;0.000779;0.000958;0.000716;0.000824;0.000654;0.000895;0.001012;0.000958;0.000680;0.000752;0.000743;0.000627;0.000689;0.000734;0.000877;0.000743;0.000886;0.000761;0.001039;0.000824;0.000886;0.000788;0.000824;0.000734;0.000815;0.000788;0.000967;0.001003;0.000833;0.001057;0.000662;0.000591;0.000833;0.000671;0.000716;0.000931;0.000895;0.001066;0.000886;0.000761;0.000662;0.000761;0.000842;0.001039;0.000716;0.000895;0.000609;0.000564;0.000922;0.000967;0.000645;0.000788;0.000842;0.000689;0.000976;0.000716;0.000886;0.000707;0.000662;0.000922;0.000689;0.000725;0.000671;0.000752;0.000627;0.000698;0.000806;0.000680;0.000689;0.000922;0.000842;0.000725;0.000627;0.000707;0.000806;0.000707;0.000680;0.000627;0.000671;0.000636;0.000680;0.000940;0.001128;0.000645;0.000931;0.000949;0.000824;0.000869;0.000806;0.001101;0.000761;0.000734;0.000680;0.000662;0.000913;0.000734;0.000752;0.000716;0.000618;0.000636;0.000815;0.000851;0.000770;0.000645;0.000770;0.000797;0.000662;0.000779;0.001030;0.000591;0.000725;0.000698;0.000967;0.000734;0.000752;0.000886;0.000680;0.000815;0.000716;0.000627;0.000824;0.000654;0.000627;0.001075;0.000833;0.000671;0.000555;0.000994;0.000860;0.001092;0.000869;0.000770;0.000671;0.000591;0.000636;0.000707;0.000707;0.000671;0.001021;0.000654;0.000931;0.001012;0.000707;0.000743;0.000555;0.000931
0.630;0.001137;0.000895;0.000851;0.000967;0.001092;0.001012;0.000949;0.001128;0.000976;0.000958;0.000788;0.000743;0.000922;0.000680;0.000815;0.000877;0.001092;0.001110;0.000797;0.000797;0.000761;0.001209;0.000931;0.001128;0.001137;0.001119;0.000851;0.000806;0.001030;0.001092;0.000833;0.000824;0.000797;0.001084;0.000734;0.000752;0.000949;0.000797;0.001003;0.000967;0.000806;0.000869;0.000842;0.000779;0.001128;0.000824;0.000985;0.000779;0.000895;0.001012;0.001101;0.000833;0.000904;0.000886;0.000770;0.000851;0.000886;0.001039;0.000877;0.001066;0.000922;0.001173;0.001003;0.001039;0.000949;0.000976;0.000734;0.000958;0.000949;0.001119;0.001137;0.000994;0.001227;0.000806;0.000743;0.000976;0.000815;0.000851;0.001092;0.001048;0.001066;0.001066;0.000913;0.000824;0.000904;0.000842;0.001218;0.000860;0.001057;0.000752;0.000698;0.000922;0.000967;0.000770;0.000788;0.000842;0.000833;0.001137;0.000860;0.000886;0.000860;0.000806;0.001084;0.000842;0.000886;0.000824;0.000904;0.000761;0.000860;0.000949;0.000824;0.000842;0.001075;0.000994;0.000877;0.000752;0.000707;0.000967;0.000824;0.000815;0.000779;0.000833;0.000797;0.000815;0.001128;0.001128;0.000788;0.001084;0.001119;0.000994;0.001021;0.000806;0.001272;0.000761;0.000877;0.000833;0.000806;0.001057;0.000869;0.000913;0.000886;0.000743;0.000788;0.000967;0.001003;0.000913;0.000797;0.000904;0.000940;0.000824;0.000779;0.001030;0.000734;0.000860;0.000833;0.001119;0.000895;0.000877;0.001030;0.000833;0.000985;0.000860;0.000770;0.000949;0.000824;0.000770;0.001075;0.000994;0.000815;0.000698;0.001137;0.001030;0.001263;0.001021;0.000931;0.000833;0.000591;0.000788;0.000851;0.000860;0.000671;0.001164;0.000788;0.000931;0.001137;0.000860;0.000743;0.000707;0.001092
0.640;0.001343;0.000895;0.000994;0.001128;0.001227;0.001119;0.001110;0.001290;0.001128;0.000958;0.000788;0.000904;0.000922;0.000815;0.000985;0.001021;0.001272;0.001272;0.000931;0.000967;0.000913;0.001424;0.001084;0.001299;0.001299;0.001290;0.000985;0.000976;0.001173;0.001254;0.001003;0.000824;0.000949;0.001254;0.000877;0.000904;0.001092;0.000940;0.001119;0.000967;0.000958;0.001021;0.000985;0.000940;0.001325;0.000949;0.001128;0.000913;0.001048;0.001137;0.001263;0.000994;0.001057;0.001030;0.000922;0.001030;0.001048;0.001227;0.001003;0.001066;0.001092;0.001334;0.001137;0.001155;0.001110;0.001128;0.000886;0.001119;0.001092;0.001272;0.001308;0.000994;0.001227;0.000949;0.000895;0.001128;0.000967;0.000851;0.001272;0.001048;0.001236;0.001218;0.001075;0.000976;0.001066;0.001003;0.001388;0.001003;0.001227;0.000886;0.000842;0.001075;0.001137;0.000895;0.000940;0.000994;0.000976;0.001137;0.001003;0.001075;0.001021;0.000967;0.001245;0.001021;0.001039;0.000967;0.001075;0.000904;0.001030;0.001075;0.000824;0.001012;0.001236;0.000994;0.001030;0.000913;0.000851;0.000967;0.000958;0.000958;0.000958;0.000976;0.000967;0.000949;0.001299;0.001299;0.000949;0.001227;0.001290;0.001137;0.001021;0.000949;0.001272;0.000895;0.001039;0.000985;0.000967;0.001218;0.001030;0.001084;0.001048;0.000895;0.000940;0.001110;0.001003;0.000913;0.000967;0.001048;0.001075;0.000985;0.000913;0.001164;0.000895;0.001030;0.000976;0.001272;0.001066;0.001003;0.001182;0.001003;0.001137;0.000994;0.000931;0.001092;0.000994;0.000922;0.001254;0.001137;0.000815;0.000851;0.001137;0.001218;0.001424;0.001137;0.001110;0.000994;0.000734;0.000949;0.001012;0.001003;0.000824;0.001361;0.000922;0.001084;0.001352;0.001030;0.000877;0.000851;0.001092
0.650;0.001540;0.001048;0.001137;0.001281;0.001343;0.001227;0.001263;0.001442;0.001299;0.001128;0.000940;0.001066;0.001084;0.000967;0.001137;0.001021;0.001460;0.001406;0.001084;0.001128;0.001084;0.001630;0.001245;0.001442;0.001460;0.001424;0.000985;0.001137;0.001352;0.001415;0.001173;0.000985;0.001119;0.001424;0.001039;0.001075;0.001245;0.001101;0.001119;0.001128;0.001110;0.001173;0.001128;0.001092;0.001523;0.001075;0.001290;0.001075;0.001191;0.001334;0.001397;0.001146;0.001236;0.001137;0.000922;0.001164;0.001209;0.001388;0.001137;0.001236;0.001263;0.001487;0.001334;0.001290;0.001110;0.001272;0.001048;0.001290;0.001092;0.001397;0.001308;0.001137;0.001424;0.001110;0.001066;0.001299;0.001128;0.000985;0.001415;0.001137;0.001397;0.001415;0.001075;0.001137;0.001209;0.001146;0.001523;0.001164;0.001388;0.001039;0.001003;0.001245;0.001308;0.001021;0.001110;0.001137;0.000976;0.001325;0.001003;0.001245;0.001146;0.001137;0.001245;0.001021;0.001039;0.001128;0.001227;0.001057;0.001146;0.001236;0.001003;0.001137;0.001379;0.001137;0.001191;0.001066;0.001021;0.001128;0.001110;0.001110;0.001128;0.001137;0.001128;0.000949;0.001460;0.001487;0.001101;0.001361;0.001433;0.001308;0.001137;0.001101;0.001424;0.001039;0.001191;0.001137;0.001119;0.001352;0.001173;0.001084;0.001236;0.001048;0.001119;0.001245;0.001128;0.001057;0.001119;0.001200;0.001209;0.001137;0.001066;0.001343;0.001057;0.001200;0.001110;0.001415;0.001066;0.001128;0.001343;0.001137;0.001334;0.001137;0.001110;0.001209;0.000994;0.001092;0.001415;0.001299;0.000976;0.001012;0.001334;0.001424;0.001424;0.001325;0.001281;0.001137;0.000886;0.001128;0.001137;0.001137;0.000976;0.001361;0.001066;0.001245;0.001523;0.001182;0.001030;0.001021;0.001263
0.660;0.001755;0.001200;0.001137;0.001424;0.001433;0.001227;0.001406;0.001594;0.001424;0.001290;0.001110;0.001227;0.001245;0.001128;0.001325;0.001155;0.001630;0.001549;0.001236;0.001325;0.001299;0.001809;0.001388;0.001576;0.001603;0.001567;0.001128;0.001352;0.001487;0.001549;0.001352;0.001137;0.001281;0.001576;0.001164;0.001245;0.001388;0.001263;0.001227;0.001290;0.001272;0.001370;0.001281;0.001236;0.001684;0.001075;0.001290;0.001227;0.001343;0.001487;0.001397;0.001370;0.001415;0.001281;0.001101;0.001343;0.001406;0.001549;0.001334;0.001379;0.001406;0.001666;0.001496;0.001406;0.001272;0.001272;0.001209;0.001424;0.001263;0.001496;0.001433;0.001334;0.001585;0.001272;0.001218;0.001433;0.001290;0.001128;0.001558;0.001308;0.001549;0.001612;0.001245;0.001137;0.001209;0.001334;0.001666;0.001379;0.001540;0.001209;0.001146;0.001415;0.001469;0.001128;0.001272;0.001325;0.001128;0.001487;0.001146;0.001406;0.001352;0.001334;0.001415;0.001146;0.001182;0.001299;0.001227;0.001218;0.001352;0.001379;0.001137;0.001325;0.001379;0.001334;0.001361;0.001227;0.001137;0.001281;0.001110;0.001272;0.001128;0.001325;0.001308;0.001110;0.001621;0.001666;0.001254;0.001361;0.001576;0.001415;0.001352;0.001254;0.001612;0.001218;0.001352;0.001316;0.001281;0.001487;0.001343;0.001254;0.001388;0.001209;0.001272;0.001361;0.001263;0.001218;0.001290;0.001361;0.001361;0.001334;0.001236;0.001469;0.001227;0.001388;0.001272;0.001531;0.001236;0.001263;0.001343;0.001137;0.001334;0.001137;0.001272;0.001334;0.001137;0.001263;0.001558;0.001433;0.001128;0.001182;0.001496;0.001666;0.001594;0.001478;0.001442;0.001334;0.001048;0.001334;0.001334;0.001316;0.001128;0.001514;0.001218;0.001379;0.001657;0.001361;0.001191;0.001182;0.001415
0.670;0.001926;0.001352;0.001299;0.001558;0.001433;0.001316;0.001406;0.001702;0.001549;0.001451;0.001272;0.001442;0.001397;0.001128;0.001487;0.001361;0.001764;0.001657;0.001343;0.001487;0.001523;0.001953;0.001514;0.001684;0.001720;0.001675;0.001272;0.001523;0.001612;0.001549;0.001496;0.001299;0.001451;0.001576;0.001325;0.001424;0.001514;0.001388;0.001334;0.001424;0.001406;0.001370;0.001424;0.001370;0.001827;0.001182;0.001415;0.001352;0.001478;0.001630;0.001531;0.001531;0.001576;0.001397;0.001272;0.001478;0.001558;0.001549;0.001496;0.001540;0.001406;0.001890;0.001639;0.001496;0.001424;0.001406;0.001361;0.001576;0.001424;0.001594;0.001558;0.001505;0.001738;0.001424;0.001379;0.001567;0.001424;0.001316;0.001675;0.001415;0.001675;0.001764;0.001406;0.001308;0.001352;0.001478;0.001666;0.001379;0.001666;0.001388;0.001361;0.001567;0.001603;0.001263;0.001424;0.001469;0.001308;0.001639;0.001361;0.001567;0.001352;0.001540;0.001567;0.001352;0.001334;0.001478;0.001388;0.001379;0.001352;0.001379;0.001325;0.001325;0.001505;0.001478;0.001514;0.001370;0.001343;0.001424;0.001272;0.001272;0.001308;0.001487;0.001478;0.001281;0.001747;0.001863;0.001415;0.001460;0.001684;0.001549;0.001487;0.001379;0.001755;0.001397;0.001496;0.001478;0.001424;0.001594;0.001478;0.001406;0.001523;0.001388;0.001424;0.001361;0.001370;0.001388;0.001451;0.001496;0.001496;0.001523;0.001388;0.001576;0.001388;0.001531;0.001424;0.001648;0.001388;0.001379;0.001478;0.001325;0.001505;0.001352;0.001415;0.001424;0.001343;0.001424;0.001666;0.001549;0.001281;0.001370;0.001621;0.001890;0.001729;0.001621;0.001603;0.001478;0.001209;0.001540;0.001478;0.001451;0.001281;0.001648;0.001379;0.001478;0.001657;0.001531;0.001370;0.001343;0.001549
0.680;0.001926;0.001478;0.001424;0.001558;0.001531;0.001397;0.001523;0.001791;0.001657;0.001594;0.001433;0.001675;0.001514;0.001308;0.001621;0.001523;0.001881;0.001657;0.001460;0.001621;0.001738;0.001953;0.001621;0.001773;0.001818;0.001773;0.001379;0.001675;0.001702;0.001666;0.001621;0.001415;0.001612;0.001702;0.001433;0.001603;0.001621;0.001514;0.001415;0.001558;0.001549;0.001514;0.001567;0.001496;0.001827;0.001308;0.001540;0.001469;0.001594;0.001738;0.001639;0.001657;0.001720;0.001487;0.001442;0.001603;0.001693;0.001666;0.001657;0.001675;0.001540;0.001890;0.001755;0.001585;0.001558;0.001523;0.001505;0.001675;0.001576;0.001666;0.001648;0.001675;0.001863;0.001576;0.001514;0.001675;0.001567;0.001451;0.001764;0.001523;0.001782;0.001899;0.001558;0.001442;0.001487;0.001603;0.001773;0.001567;0.001764;0.001540;0.001523;0.001693;0.001720;0.001263;0.001594;0.001603;0.001433;0.001764;0.001540;0.001729;0.001523;0.001729;0.001702;0.001487;0.001451;0.001648;0.001531;0.001523;0.001514;0.001531;0.001469;0.001469;0.001612;0.001621;0.001630;0.001370;0.001487;0.001585;0.001433;0.001424;0.001433;0.001639;0.001621;0.001424;0.001854;0.002060;0.001549;0.001558;0.001782;0.001648;0.001621;0.001496;0.001863;0.001540;0.001630;0.001594;0.001558;0.001594;0.001594;0.001531;0.001630;0.001540;0.001558;0.001460;0.001469;0.001531;0.001612;0.001621;0.001496;0.001657;0.001514;0.001675;0.001531;0.001666;0.001594;0.001747;0.001540;0.001487;0.001576;0.001451;0.001648;0.001549;0.001558;0.001523;0.001496;0.001594;0.001764;0.001657;0.001406;0.001531;0.001738;0.002069;0.001836;0.001621;0.001603;0.001594;0.001388;0.001540;0.001603;0.001451;0.001415;0.001773;0.001514;0.001585;0.001764;0.001675;0.001523;0.001487;0.001684
0.690;0.002096;0.001585;0.001576;0.001675;0.001621;0.001469;0.001621;0.001872;0.001747;0.001711;0.001594;0.001872;0.001630;0.001469;0.001738;0.001675;0.001881;0.001747;0.001558;0.001738;0.001908;0.002060;0.001621;0.001854;0.001890;0.001773;0.001478;0.001791;0.001782;0.001755;0.001720;0.001540;0.001738;0.001818;0.001433;0.001755;0.001711;0.001514;0.001487;0.001684;0.001657;0.001648;0.001684;0.001603;0.001944;0.001406;0.001630;0.001576;0.001693;0.001827;0.001720;0.001773;0.001845;0.001576;0.001594;0.001603;0.001818;0.001773;0.001657;0.001800;0.001639;0.002096;0.001854;0.001666;0.001684;0.001621;0.001621;0.001773;0.001711;0.001729;0.001720;0.001791;0.001962;0.001675;0.001630;0.001675;0.001657;0.001576;0.001845;0.001594;0.001872;0.002006;0.001693;0.001594;0.001603;0.001720;0.001872;0.001729;0.001854;0.001657;0.001684;0.001800;0.001818;0.001370;0.001729;0.001720;0.001567;0.001863;0.001702;0.001845;0.001675;0.001890;0.001809;0.001603;0.001567;0.001648;0.001657;0.001648;0.001639;0.001666;0.001594;0.001594;0.001702;0.001738;0.001738;0.001487;0.001621;0.001720;0.001603;0.001594;0.001594;0.001639;0.001747;0.001585;0.001935;0.002275;0.001666;0.001639;0.001854;0.001738;0.001729;0.001594;0.001962;0.001675;0.001720;0.001702;0.001666;0.001693;0.001693;0.001657;0.001630;0.001657;0.001666;0.001549;0.001549;0.001657;0.001729;0.001720;0.001594;0.001657;0.001621;0.001755;0.001639;0.001666;0.001594;0.001747;0.001675;0.001576;0.001666;0.001576;0.001764;0.001702;0.001666;0.001523;0.001648;0.001738;0.001836;0.001738;0.001523;0.001666;0.001836;0.002221;0.001926;0.001747;0.001729;0.001594;0.001531;0.001764;0.001702;0.001585;0.001540;0.001872;0.001621;0.001657;0.001863;0.001675;0.001666;0.001603;0.001764
0.700;0.002230;0.001684;0.001675;0.001764;0.001693;0.001540;0.001702;0.001944;0.001809;0.001800;0.001720;0.002051;0.001720;0.001612;0.001738;0.001809;0.001962;0.001818;0.001639;0.001836;0.002042;0.002141;0.001711;0.001917;0.001953;0.001836;0.001558;0.001899;0.001854;0.001827;0.001720;0.001639;0.001845;0.001899;0.001558;0.001881;0.001711;0.001612;0.001558;0.001764;0.001747;0.001764;0.001764;0.001693;0.002033;0.001487;0.001711;0.001657;0.001773;0.001899;0.001791;0.001773;0.001845;0.001639;0.001702;0.001693;0.001908;0.001863;0.001791;0.001890;0.001738;0.002257;0.001935;0.001738;0.001773;0.001711;0.001720;0.001863;0.001818;0.001729;0.001791;0.001899;0.002042;0.001675;0.001729;0.001764;0.001747;0.001675;0.001845;0.001666;0.001953;0.002006;0.001800;0.001711;0.001693;0.001791;0.001953;0.001863;0.001917;0.001764;0.001800;0.001908;0.001899;0.001460;0.001836;0.001809;0.001684;0.001953;0.001836;0.001944;0.001791;0.002015;0.001899;0.001711;0.001666;0.001791;0.001764;0.001747;0.001755;0.001755;0.001693;0.001702;0.001764;0.001827;0.001836;0.001594;0.001738;0.001809;0.001747;0.001729;0.001693;0.001755;0.001747;0.001711;0.002006;0.002472;0.001764;0.001702;0.001917;0.001818;0.001809;0.001675;0.002033;0.001773;0.001818;0.001782;0.001666;0.001764;0.001773;0.001755;0.001720;0.001657;0.001666;0.001621;0.001621;0.001764;0.001836;0.001809;0.001693;0.001800;0.001702;0.001818;0.001747;0.001773;0.001711;0.001827;0.001782;0.001657;0.001747;0.001684;0.001854;0.001836;0.001764;0.001603;0.001764;0.001738;0.001908;0.001809;0.001621;0.001782;0.001917;0.002284;0.001997;0.001845;0.001827;0.001702;0.001666;0.001944;0.001702;0.001693;0.001639;0.001953;0.001729;0.001729;0.001944;0.001782;0.001773;0.001702;0.001854
